72.195312,36.161111,2.601223,9.521298,10.636288,41.685845,nan,17.250832,1.000000
85.281250,36.758702,0.841033,2.330002,nan,41.124541,3.022196,8.549239,0.000000
100.609375,40.743334,0.473484,0.767276,1.348662,13.968239,12.841039,191.029032,0.000000
136.539062,49.617742,-0.406288,-0.025347,61.796823,78.407390,0.634349,-1.327747,0.000000
108.179688,46.473856,0.280070,0.017054,2.530100,14.080274,9.234349,117.841217,nan
107.492188,42.678668,0.623808,1.288959,1.811873,12.786145,10.892097,159.417054,0.000000
91.953125,45.339149,0.580855,1.202889,1.449833,12.853756,11.826720,174.016842,0.000000
122.890625,47.645703,nan,-0.182859,1.216555,12.721513,14.236656,233.093931,0.000000
117.414062,49.875239,-0.020565,-0.245362,3.836120,22.437984,6.516295,46.160986,nan
135.367188,49.963717,-0.003825,-0.087568,2.775920,18.743738,8.422048,78.612571,0.000000
131.851562,45.892893,-0.081506,0.217589,3.040134,18.187478,7.749876,70.872970,0.000000
81.515625,41.090978,1.000611,nan,1.777592,13.296617,12.280708,188.666062,0.000000
33.203125,41.882156,3.751522,14.372658,108.580268,79.649752,0.026775,-1.129048,nan
127.367188,51.857960,-0.125432,-0.485281,2.326923,14.775555,10.117050,131.796158,0.000000
133.312500,59.118888,-0.085394,-0.749533,2.529264,21.703690,8.942403,81.852690,0.000000
129.218750,54.035714,-0.010298,-0.390890,1.422241,11.854319,12.527647,206.657673,0.000000
nan,55.260171,0.342089,-0.329427,2.704013,17.631617,8.457439,84.138175,0.000000
105.039062,37.723998,0.286372,1.473811,1.453177,12.977353,12.764906,195.329736,nan
101.320312,41.218346,0.137445,0.563157,1.015886,11.377995,14.926506,265.546553,0.000000
147.750000,52.673078,-0.339437,-0.057834,2.224916,17.898228,9.513261,99.844294,0.000000
89.773438,45.396382,0.824343,1.204930,3.273411,23.156397,7.671030,61.157242,0.000000
124.703125,53.626364,0.292220,-0.181924,1.008361,14.079621,15.155261,239.685941,0.000000
87.515625,35.292967,0.637398,2.816727,1.455686,nan,12.878823,229.848646,0.000000
99.015625,40.466804,0.516636,1.239206,1.682274,13.148091,10.959979,154.164998,nan
121.929688,49.029517,0.282497,nan,6.540134,28.344233,4.995847,27.567159,0.000000
114.578125,55.218120,0.513768,0.089850,1.239130,10.924398,14.119581,268.247700,0.000000
9.976562,32.258590,5.859134,35.459422,68.934783,65.174611,0.742921,-0.089009,nan
121.835938,48.858178,-0.169392,nan,0.936455,11.943680,15.537471,266.027705,0.000000
129.453125,53.310245,-0.010400,-0.311216,1.037625,nan,14.486349,225.933484,0.000000
127.531250,54.948262,-0.040918,-0.375900,2.276756,15.219173,9.159953,102.792168,0.000000
141.078125,52.431594,-0.176725,-0.382899,2.673077,20.752547,8.229694,69.674192,0.000000
144.109375,52.102698,-0.036857,-0.352148,1.777592,14.052364,12.319566,180.890817,0.000000
119.757812,44.444971,0.300047,0.759061,1.776756,16.826813,10.852523,126.028797,nan
130.445312,46.666002,-0.124612,0.137836,0.988294,10.036132,16.836927,365.846741,0.000000
57.390625,37.827576,2.789851,10.941818,15.893813,46.546463,3.364583,11.327379,nan
93.234375,41.815533,0.556488,1.060546,0.656355,9.053712,21.159141,540.077048,nan
119.312500,44.719394,-0.019702,0.115634,1.709030,12.356492,11.458828,177.590620,0.000000
108.468750,44.300278,0.234723,0.737700,1.494983,12.326351,12.454074,196.299397,nan
107.335938,49.751928,0.138213,0.043648,10.979097,nan,3.610895,11.844664,0.000000
113.304688,55.159790,0.594986,-0.168692,5.502508,26.609385,5.827278,37.184739,0.000000
134.601562,40.190239,-0.073835,0.958882,2.238294,17.183913,9.861974,109.251406,0.000000
121.875000,51.253354,-0.235955,-0.353230,103.732441,101.741337,nan,-1.859815,0.000000
64.546875,37.917233,2.393784,8.725899,74.346154,88.434842,0.636055,-1.120645,1.000000
136.570312,42.028763,0.207459,0.789282,4.842809,27.891099,6.321193,41.094158,0.000000
94.054688,58.661810,0.763423,0.178578,1.515886,12.873474,13.183225,209.725501,0.000000
99.007812,41.912576,0.409896,0.757207,3.080268,16.182599,7.396289,72.688391,0.000000
128.015625,54.990480,0.074245,-0.625384,6.685619,31.274005,4.859166,23.398044,0.000000
103.210938,36.789446,0.294395,1.574455,3.051839,15.092546,7.571115,82.993805,0.000000
115.117188,53.663829,0.123414,-0.285711,3.386288,22.139259,7.500319,59.447627,0.000000
83.320312,32.717048,1.917685,nan,30.919732,77.221126,2.111700,2.500354,1.000000
65.125000,71.106215,1.008569,-0.452239,139.386288,90.280794,-0.316841,-1.613245,nan
76.570312,39.105963,0.807331,2.174819,1.868729,nan,10.556167,115.689189,0.000000
118.835938,44.238660,0.162767,0.523188,2.404682,14.398768,8.859536,106.928889,0.000000
104.523438,45.058463,0.524761,0.787177,2.427258,16.332372,8.901442,96.379400,0.000000
106.945312,47.528496,0.252379,nan,3.007525,18.147457,8.374174,86.599493,0.000000
114.390625,45.152387,0.246795,0.577217,1.420569,13.518458,11.677055,160.942120,nan
121.109375,44.677181,0.273867,0.609150,2.512542,14.863223,8.798182,102.400763,0.000000
119.117188,nan,0.137246,-0.210511,1.220736,12.881104,12.957093,191.451700,0.000000
112.617188,49.761952,0.449126,0.290140,0.765050,11.216067,17.260087,327.629104,0.000000
92.382812,44.867186,0.680792,0.893112,4.437291,22.655119,6.463432,47.456724,0.000000
120.328125,50.164901,0.136992,-0.155808,2.162207,12.528647,10.348053,157.850755,nan
131.382812,58.031796,-0.215019,-0.519014,4.357023,25.578631,7.711022,62.147633,0.000000
142.546875,46.082273,0.029042,0.368222,nan,24.303275,7.518230,56.851532,0.000000
116.046875,nan,0.312844,0.684998,2.872910,16.396240,8.261596,86.977466,0.000000
111.835938,54.028751,0.222363,-0.132754,5.130435,25.467430,6.342296,44.207550,0.000000
97.515625,47.526306,0.479384,0.551602,2.536789,19.028086,9.492456,98.682922,nan
nan,57.493235,-0.037058,-0.429126,4.145485,25.448234,6.829106,49.720003,0.000000
136.000000,43.049753,-0.079247,0.669041,2.922241,15.683048,8.075656,88.801637,0.000000
103.375000,43.967673,0.135381,0.158417,2.056020,12.907739,10.717798,157.148241,0.000000
109.781250,45.421625,0.356715,0.480348,2.974080,16.796246,7.489498,70.564837,0.000000
124.171875,46.015980,0.060274,-0.146269,5.881271,32.328906,5.540142,29.906239,nan
118.804688,46.779245,0.282038,0.117742,2.276756,14.457046,9.595852,117.915217,nan
116.062500,38.219095,0.419097,1.483565,0.850334,12.330666,nan,300.630370,0.000000
114.171875,47.463985,0.485436,nan,5.435619,22.224569,4.784749,27.052603,0.000000
105.562500,51.937274,0.291259,-0.158934,1.685619,12.206480,12.218817,198.479672,nan
142.593750,48.505064,-0.135158,nan,37.409699,75.452677,1.535870,0.400194,0.000000
86.234375,36.908350,1.665533,5.535417,15.179766,50.887790,nan,9.113490,1.000000
109.132812,38.942741,0.592931,1.053286,1.866221,13.579279,10.681598,143.214181,nan
98.695312,50.922668,0.205753,-0.305034,3.938127,22.374051,7.135390,56.796661,0.000000
114.492188,48.413259,0.346585,0.378217,6.442308,29.684616,5.523673,31.851671,0.000000
61.710938,33.789827,3.049807,13.944699,24.274247,nan,2.488990,5.101222,1.000000
116.078125,48.228559,0.193206,-0.214651,2.540134,16.970589,9.991771,117.716110,nan
102.328125,42.942569,0.289632,0.833362,1.040134,12.250591,13.765878,216.923344,nan
136.054688,41.241156,-0.111903,1.355573,3.299331,17.635828,7.333402,66.780671,0.000000
132.523438,60.476230,-0.149862,-0.767114,3.156355,20.176142,8.043654,73.971047,nan
87.156250,50.253177,2.042073,4.229606,55.365385,49.634949,1.165438,1.920774,0.000000
123.031250,56.586209,-0.076692,-0.610945,4.341137,21.543897,nan,54.822757,0.000000
140.953125,54.849205,-0.223623,-0.255133,2.562709,19.162880,8.795852,85.380741,0.000000
18.468750,30.671378,nan,32.135112,79.779264,70.613223,0.457165,-0.652009,1.000000
134.046875,53.401612,0.178290,-0.257010,2.018395,14.411580,10.235787,130.352522,0.000000
nan,46.757675,0.108182,-0.143317,2.366221,13.818024,10.255021,144.521506,0.000000
112.023438,47.137509,0.227907,-0.033014,15.828595,49.251198,nan,7.539453,0.000000
18.453125,30.700636,5.754312,35.515318,74.800167,73.524137,0.647990,-0.601086,1.000000
116.382812,50.740319,0.378825,0.190663,3.323579,21.342324,7.701276,64.491868,nan
116.507812,46.419957,0.339626,0.349126,2.427258,18.074693,9.106021,95.160096,nan
109.054688,54.262716,0.620154,0.078124,159.122910,85.647431,-0.534724,-1.222539,0.000000
113.187500,57.843505,0.693297,-0.142479,4.668060,25.283298,6.844522,nan,0.000000
94.101562,43.624613,0.430821,0.784111,3.309365,18.125481,7.650857,71.617873,0.000000
111.914062,47.885937,0.323420,-0.046592,2.662207,20.376053,8.874420,85.160759,0.000000
112.515625,44.444309,0.540273,0.959406,6.039298,33.541508,5.797740,33.380548,0.000000
113.796875,41.881223,0.022146,nan,1.023411,12.959654,15.071841,245.986785,0.000000
139.343750,42.746790,-0.147288,0.362940,4.211538,21.559467,6.478614,47.993409,nan
94.367188,37.163253,0.572387,1.975477,4.475753,26.252095,6.536006,44.893903,0.000000
nan,48.998634,0.070260,-0.175594,14.413880,43.499453,3.073368,8.639341,0.000000
101.289062,39.747278,0.668382,1.695142,2.071070,16.336475,9.321299,99.149196,0.000000
nan,47.960916,2.432513,6.268467,55.117057,78.716893,1.095748,-0.249699,1.000000
nan,36.190481,0.553967,2.388702,1.479097,11.030987,13.357016,251.823536,0.000000
125.398438,43.818043,0.068026,-0.004114,11.669732,42.730318,3.794354,13.777838,0.000000
124.820312,44.631203,0.291793,-0.064582,1.959866,16.777914,10.404194,120.174122,0.000000
123.148438,49.172701,-0.190712,-0.143054,1.392977,12.757230,12.109309,179.335631,nan
108.687500,42.384540,0.096633,0.594046,2.739967,15.359356,8.331104,91.694092,0.000000
80.984375,41.216840,0.587952,1.501193,nan,14.968317,8.796753,101.470571,0.000000
115.523438,54.962340,0.268340,-0.156503,2.350334,14.544253,8.873051,104.187009,nan
135.468750,49.555988,0.073678,-0.272905,3.216555,21.985989,8.138660,71.872760,nan
53.585938,37.681545,2.988959,10.748784,32.978261,65.399400,2.042711,3.116334,1.000000
100.460938,36.898701,0.357449,1.676050,1.506689,12.170024,12.300972,195.884484,0.000000
108.531250,54.226080,0.317010,-0.414389,1.876254,13.342970,10.667263,146.306422,nan
37.203125,30.991521,nan,27.496210,102.379599,78.803742,0.226568,-1.002376,1.000000
113.890625,41.448242,0.322515,0.678419,1.845318,13.840418,11.088931,150.627107,0.000000
130.265625,45.016921,0.411505,0.435549,4.648829,28.946591,6.437596,nan,0.000000
126.007812,nan,0.051877,-0.535040,5.040134,24.576753,5.781485,35.891935,0.000000
108.414062,39.496742,0.598464,1.268670,0.588629,8.216938,25.830577,771.191230,0.000000
100.109375,44.539350,0.441861,nan,8.473244,32.343502,4.532549,22.332795,0.000000
99.851562,40.559387,0.595444,1.298899,3.709866,nan,7.049434,55.826026,0.000000
110.289062,51.804946,0.285529,-0.109980,1.778428,13.090701,10.935937,154.626932,0.000000
127.992188,47.002077,0.394896,0.272482,6.456522,30.843883,5.358776,29.644505,nan
nan,44.567999,0.413958,0.499404,8.392977,37.744889,4.507466,19.228889,0.000000
99.015625,49.719838,0.358964,0.059348,4.157191,22.305204,5.834902,36.775710,nan
89.648438,36.984919,1.045089,3.143447,1.607860,11.061061,13.378659,253.660983,nan
118.539062,51.900882,0.306144,-0.348403,1.956522,16.810913,9.736471,104.084186,nan
101.546875,48.256615,0.275725,0.042812,1.525920,14.500957,11.645051,154.723591,0.000000
107.820312,48.257032,0.199900,-0.191736,1.757525,12.549623,11.413723,171.693614,0.000000
105.093750,50.128029,0.066828,-0.084137,1.525084,14.943546,12.196892,167.361809,nan
125.195312,45.170866,0.084500,0.266096,nan,17.493894,7.488643,69.893928,0.000000
136.445312,49.504704,-0.176497,0.062330,2.987458,16.577597,8.110764,82.045637,0.000000
101.351562,49.365757,0.372913,0.133571,2.115385,15.172808,10.062719,122.803425,nan
88.179688,36.197901,0.450548,2.541427,2.035117,14.679421,9.699838,115.644574,0.000000
98.468750,38.377634,0.444190,1.620170,2.318562,15.334935,10.598637,141.679458,0.000000
35.351562,31.464412,4.819742,27.058807,18.728261,47.500895,nan,9.737623,1.000000
130.335938,50.015510,0.093184,-0.267894,5.830268,24.461876,5.240569,31.129633,nan
114.976562,48.475101,0.131796,-0.175307,3.874582,21.979376,8.318310,77.414696,0.000000
138.117188,50.042423,-0.127921,-0.418443,2.421405,17.954458,9.211956,97.162957,nan
114.187500,49.593780,0.325680,-0.003990,2.979933,19.148852,8.039183,73.287153,0.000000
133.898438,46.929775,0.038795,nan,2.671405,19.561537,8.574378,80.795451,0.000000
123.093750,51.928953,0.189234,-0.271855,1.732441,15.446325,11.142909,141.899369,0.000000
21.828125,nan,5.674437,33.193380,116.206522,83.188276,-0.001290,-1.224396,1.000000
77.679688,40.052687,0.831762,2.578330,4.151338,24.071410,6.828818,50.586448,0.000000
122.000000,58.334702,0.042277,-0.714503,3.266722,18.457896,8.019755,77.779342,nan
138.992188,55.586011,-0.195214,-0.562765,4.449833,25.512506,7.107411,55.045649,0.000000
101.039062,47.836538,0.641797,0.733904,3.327759,17.931576,7.965644,77.954960,0.000000
123.679688,45.479895,0.234601,0.172569,1.993311,14.922429,10.589380,138.121892,0.000000
97.203125,46.547415,0.589645,0.447786,4.284281,21.983145,6.866966,56.913323,0.000000
145.757812,48.386424,-0.133184,-0.156950,4.484950,20.572832,5.952113,42.901715,0.000000
119.929688,52.353096,0.129103,-0.324251,0.684783,9.053176,21.016820,537.648793,0.000000
135.726562,44.535399,0.134599,0.257488,1.642140,11.149592,13.090933,243.002599,0.000000
156.562500,58.564434,-0.473482,-0.636643,128.899666,85.673224,-0.537484,-1.338095,0.000000
108.640625,44.179098,0.444185,0.748720,10.477425,40.454632,4.011559,15.338327,0.000000
nan,46.156872,0.433969,0.254903,3.306020,16.619990,7.230194,68.894686,0.000000
124.953125,49.071832,0.009028,nan,3.346154,22.969055,7.640860,61.436716,0.000000
127.507812,49.133904,-0.070016,-0.288597,4.963211,25.469346,5.978547,39.130635,0.000000
81.679688,54.545556,0.797273,0.169372,61.171405,82.586470,1.053596,-0.270882,nan
107.875000,44.973082,0.429770,0.629305,3.055184,16.690633,7.850317,79.265107,0.000000
92.773438,41.775856,0.694229,1.192461,2.193980,21.863880,9.932928,97.373526,0.000000
nan,51.556978,0.412990,-0.214228,1.724080,14.350222,11.473991,152.025793,0.000000
128.937500,nan,0.050050,0.155939,1.264214,15.753868,13.546540,190.873218,0.000000
114.625000,48.302271,0.140019,-0.047546,4.446488,22.788609,6.533891,47.510046,0.000000
113.226562,48.608804,0.291538,0.292120,6.291806,26.585056,4.540138,21.708268,0.000000
156.046875,52.967098,-0.538601,-0.116382,85.137124,85.640600,0.100492,-1.832309,nan
122.921875,51.796116,0.142718,-0.550760,6.291806,30.119511,5.074775,26.063006,nan
79.867188,40.153878,0.614865,1.828324,2.071906,15.472432,10.001219,118.038989,0.000000
103.031250,49.756899,0.514544,0.311177,2.203177,14.943865,10.019340,126.947705,0.000000
98.992188,38.996093,0.753207,nan,1.849498,17.620320,11.928158,154.669540,0.000000
85.625000,46.738635,0.693429,0.914670,2.043478,12.964762,10.504133,150.791111,nan
80.109375,40.668099,0.898184,nan,6.280936,30.844816,5.229245,27.461135,0.000000
149.820312,51.448614,-0.164475,-0.072422,2.576087,14.602941,8.737733,103.586840,0.000000
85.531250,35.840126,nan,3.009718,1.495819,15.160264,13.534907,198.780345,0.000000
66.523438,34.490253,3.194012,13.844650,14.184783,46.450212,nan,12.568444,1.000000
129.234375,41.304412,nan,0.882514,5.167224,25.957751,5.616364,33.190339,0.000000
111.781250,45.938637,0.334350,-0.046481,3.061873,20.852833,7.810265,67.040384,0.000000
91.609375,38.697794,0.460359,1.379766,2.878763,16.270945,nan,76.798834,0.000000
121.906250,46.205458,0.375155,0.383255,1.878763,15.437148,11.648023,154.183028,0.000000
123.671875,43.217132,-0.406370,0.439833,8.686455,36.755468,4.399807,18.909625,nan
111.265625,54.976342,0.155345,-0.524563,3.747492,24.390732,nan,53.059580,0.000000
93.968750,51.819992,0.539945,-0.011022,nan,15.065441,10.560894,134.114997,0.000000
95.367188,39.300499,0.412284,1.562733,2.740803,17.978472,8.419243,84.249878,0.000000
104.640625,47.363246,0.223983,-0.270357,38.888796,76.331701,1.560593,0.651174,0.000000
109.796875,46.815355,-0.031200,-0.056903,0.767559,11.278008,17.999248,352.959359,0.000000
118.781250,51.051435,0.142891,-0.044325,1.013378,13.521499,15.220421,243.850571,nan
83.210938,48.253830,0.652882,0.464879,2.837793,17.493251,8.857384,95.746729,0.000000
83.015625,41.362344,0.706536,1.587604,2.025920,19.497839,10.457254,113.165751,0.000000
147.179688,54.400631,-0.276796,-0.404095,5.303512,27.964544,6.306189,41.319596,0.000000
65.796875,46.205106,2.289091,6.235283,20.372074,51.022074,2.941692,8.457182,nan
113.617188,40.970859,0.409877,0.852932,0.780100,11.336343,16.770792,307.208811,nan
83.234375,38.238251,0.648802,2.131346,1.997492,19.227928,10.709275,120.059418,0.000000
109.359375,48.513486,0.254423,-0.028343,nan,26.470079,6.642553,46.565474,0.000000
106.765625,50.581846,0.558109,nan,4.883779,22.834449,5.764058,38.706165,0.000000
105.085938,44.868911,0.256729,0.828076,1.911371,12.821667,11.279280,169.274907,nan
35.664062,35.047351,3.977643,19.330374,126.169732,85.581283,-0.219284,-1.300539,1.000000
81.140625,37.978969,1.044564,2.877375,3.966555,21.450352,7.075516,57.997804,nan
111.187500,50.553151,0.199717,-0.326684,3.042642,20.680052,9.284868,93.907469,nan
44.882812,29.896075,4.805443,30.061940,13.600334,45.774430,3.724954,13.495302,1.000000
98.609375,39.292023,0.478803,1.244638,2.132943,nan,10.459561,128.467004,0.000000
44.601562,43.875951,2.966424,9.248107,61.501672,79.469915,0.907306,-0.606399,1.000000
127.937500,48.037054,0.015857,0.075513,nan,20.660495,8.156494,72.788306,0.000000
134.695312,48.363784,-0.261184,0.276456,2.174749,17.728359,9.278525,nan,0.000000
136.000000,40.174424,-0.217518,0.912871,0.974080,nan,14.519095,243.839370,0.000000
123.328125,45.660621,-0.056979,-0.223014,3.457358,nan,7.833925,69.734959,0.000000
113.164062,42.695465,0.386520,0.729681,nan,31.624931,5.299636,29.406278,0.000000
97.992188,43.231842,0.388256,0.643392,1.344482,13.107035,12.948104,nan,0.000000
133.476562,46.466380,-0.226357,0.224544,2.084448,12.554512,10.481275,159.080848,nan
131.203125,46.988423,0.174427,-0.071275,3.892140,23.710085,7.519925,61.558479,nan
144.390625,49.728518,-0.164551,-0.101166,3.842809,22.890872,7.448300,61.853521,nan
98.671875,42.668986,0.432572,0.524262,2.684783,nan,8.569712,86.626024,0.000000
108.804688,51.341087,0.310120,-0.177318,2.051003,14.866234,10.522559,131.918657,0.000000
115.578125,40.630886,0.090658,1.244253,0.987458,9.321856,19.042719,471.722149,0.000000
105.312500,51.829159,0.442774,0.135104,1.626254,11.502360,13.150971,235.320395,0.000000
115.406250,48.476869,0.442631,0.283333,0.798495,10.939727,17.337798,339.201587,0.000000
140.984375,45.687797,-0.020575,0.326564,85.194816,91.011143,0.157649,-1.918349,0.000000
90.953125,37.669172,0.538578,2.086476,2.099498,13.596218,10.199957,136.420538,0.000000
101.390625,48.322361,0.550357,0.416188,1.202341,12.950802,13.464105,205.295706,0.000000
